Date,AUD,CAD,CHF,EUR,GBP,JPY,NOK,NZD,SEK
2021-08-26,0.0038354754135294655,0.0005799150714189683,-0.0005910622000978583,0.001813127383051727,0.0029872850828818187,-0.002236802325164655,0.0023620788328788667,0.005006453940769706,-0.00029021571163956317
2021-08-27,-0.005249952695380311,-0.007583781957575808,-0.004684400055634863,-0.001528285068751245,-0.0046588237087115125,-0.000654247223642157,-0.002051411903957634,-0.00394496673106548,-0.0022928482940528516
2021-08-30,0.010718610594944833,0.005859886411351489,0.007396876342404823,0.003623508401804143,0.004423461073586044,0.0016656684183693482,0.013604381485488481,0.009656118564050242,0.008121565486527427
2021-08-31,-0.003383116679437359,0.00016658611537812007,-0.00652000129713759,-0.00017812175809306385,-0.00018440503348648996,-0.0007185692734081872,0.004774906836453763,-0.0020225558969595436,0.0012011877195554632
2021-09-01,0.0036575855128810897,-0.0005707184400262078,0.002053960534210475,0.0011337958991550767,-0.0005130333604230763,-0.0010176593004198597,-0.0020480792477335363,0.007644053473368828,0.0008704377001236274
2021-09-02,0.006846236687533702,-0.00044362174035539326,-0.0002369818512266697,0.002593169540356932,0.0013262331623817847,-0.00036332759849377894,-0.0004902050619850495,0.002013816343837682,0.0004133104796517628
2021-09-03,0.0042479623759530405,0.005568887247318521,0.001123017252099956,0.003004669747078248,0.004732140816765984,0.001373422865818652,0.005600566424057485,0.0063426876799512755,0.005370278145789165
2021-09-06,0.00617868566913371,0.0017158877640437442,0.0007112718355721803,0.0007963691029264641,0.0016215858561734464,0.0016489901603415902,-0.003261758124367131,0.005793062842870844,0.002568552198547458
2021-09-07,-0.0011155527378077235,-0.0003191772758713851,-0.00113674128561847,-0.0009143836244996928,-0.0014255144814483423,-0.0005099231106762137,0.001808263267264687,-0.0021409469671209713,-0.0013333847488159467
2021-09-08,-0.00673886237064425,-0.008864155005260388,-0.004970370763650811,-0.002653005049222168,-0.004313054803411598,-0.004315640957763933,-0.003006688145312575,-0.005465118910915057,-0.003935677051792985
2021-09-09,-0.0030905400747023304,-0.0037498242710074514,-0.002592670110757589,-0.002065906493599612,-0.0008811062022350269,0.0007076457443486728,-0.0029403397903678963,9.934688034007877e-05,-0.0038092122666257833
2021-09-10,0.0009582854824645715,0.0024797218719847525,0.005815568004289062,0.0005771297849099799,0.005231381570311555,0.003980689704065066,0.0035883835399590502,0.0009591941526354564,0.0016725647865458715
2021-09-13,-0.0003685046208635745,-0.0013328838050997716,-0.0017753373462303657,-0.001181213920583013,8.303497305583996e-05,-0.001219148291233818,0.0017667467060296094,0.0016154689054324045,-0.0025084653246270072
2021-09-14,-0.00029971756170177333,0.0024905958212091406,-0.004186547541848551,0.0,-0.0001937034743463295,-0.0007182426132698039,0.0022360253383095774,-0.0002775629238247479,0.0037821419678563117
2021-09-15,-0.006625703505594327,-0.0033097720425385724,0.0020867585478747674,-0.0005902961926452788,-0.002016319212120865,0.0025064165863988297,-0.00025114346967913814,-0.002653749006917616,-0.0006171838481836556
2021-09-16,0.0032940555079064016,0.005698249825292212,0.0004023286064256393,0.0012718707234042892,0.0027975269478521803,0.003071761838853826,0.00906354065204118,0.005113634215887952,0.0030767345741602448
2021-09-17,-0.00677011009060946,-0.004999429874733119,-0.008249242746047658,-0.004443422009814957,-0.003745884149858103,-0.002880557433558306,-0.007581198874311856,-0.008567867625655423,-0.004699539131544972
2021-09-20,-0.0037700969998872846,-0.006463489725950344,-0.005021220134046156,-0.00319046996268868,-0.004880951897511032,-0.0024734081909548733,-0.007734180499006205,-0.005277163402653051,-0.006439045886956984
2021-09-21,-0.0005930916312620882,-0.00299950686405015,0.004710698984562001,2.337450871636726e-05,-0.004877542224394071,0.004879558364174974,-0.0013627892614918036,-0.0022597540981452724,0.00028254328994270494
2021-09-22,-0.0043671635867343905,-0.0014351641912447866,0.004515431019676885,-0.0006213408951152299,-0.00038251127727706447,0.0026385434524358597,0.0035557851918508465,-0.00290383687144935,-0.0019221896826125962
2021-09-23,0.0008304080758876342,0.0027296400477734295,-0.003022765654262738,-0.0030036928399174156,-0.0029548607122669157,-0.006128066595022852,0.0022761730160223426,-0.0009019089668218516,-0.00030386191039977195
2021-09-24,0.00909634117784508,0.009785198257710404,0.001946999123692672,0.0044965722892382765,0.007739478272653644,-0.0045682596956773125,0.010132684217347032,0.010640503724287154,0.007365301929623813
2021-09-27,-0.004614013985586918,0.0009960337707186628,3.243062087610049e-05,-0.0014654093037851368,-0.003895660513566268,-0.003954385362401336,0.0009844322726750843,-0.006904308321462271,-0.0011346745887766962
2021-09-28,0.0019927765234797334,0.0018374896994077794,-0.0012089788996669792,-0.002239981224344989,0.00238409073585788,-0.0018023589078652869,-0.004139790026177259,-0.001240409802448439,-0.007948600176823306
2021-09-29,-0.004989102583729865,-0.004007245277000582,-0.003843228160263168,-0.0008940088868886198,-0.011632830779614967,-0.005057052859729905,-0.006491815156471126,-0.006834724325641028,-0.0028176789665808055
2021-09-30,-0.008873132787790117,-0.006021780478551397,-0.0054482186361536344,-0.007250889529971327,-0.008552509150921539,-0.003644914435468105,-0.012731524539202677,-0.012590267532052057,-0.0071326128489845875
2021-10-01,0.007128484901010701,0.005503044611380847,0.0018981850267616451,-0.002338131769523355,0.0032326484979314785,0.004261566649896187,0.0022773167347678314,0.003553270875650716,0.003490927897254359
2021-10-04,0.006089396655497126,0.004673192820286776,0.0031304348272143123,0.0028322114278427346,0.007504794540551529,0.004632842217164201,0.015839196082302998,0.006537861459285477,0.0028886951886302192
2021-10-05,0.001990777487132389,0.0027959235268328886,0.004984001421809436,0.0009642726160647985,0.0026942820030975145,-0.00018927729350326494,0.004560315453805419,0.002868315256747911,0.0017265223950979625
2021-10-06,0.00014505216358706718,0.0005642751669472368,-0.0037052595193607374,-0.0019249431217834845,0.001485354821962881,-0.004655226121926592,0.005007485958935298,-0.0007326221210955941,-0.0021255534136125354
2021-10-07,-0.001281489801589375,-0.00027808112656957373,0.0007545509981448095,-0.003512824105595058,-0.002609664883793661,0.0006641729081922065,-0.005515062981715002,-0.005876412329721692,-0.006601835468932893
2021-10-08,0.004859783523198935,0.0031243153327646933,-0.0007539820802135999,0.0003814994434316876,0.0020702684455393694,-0.002229948806213522,0.00047826673199269365,0.003233265427433629,0.0027315435242341035
2021-10-11,-0.0029923710139260207,0.005038376031829106,0.0005927381070152116,0.0005435686067938317,-0.00027228548612456827,-0.005415463594638292,0.0026574800075500615,-0.00238790357941554,0.0036898569783638813
2021-10-12,0.007333797049175583,0.0002964854062126321,0.00032342210272973126,-0.0010629439476148583,-0.00190275298608511,-0.009859983776056236,-0.0036058487148462603,0.0031313562751991153,-0.0032321473790483113
2021-10-13,-0.001811807269843202,0.0003446493028520514,-0.0031274406605594773,-0.0017069772903097746,-0.0008690722636043313,-0.001153962837424194,0.0027251020436593887,-0.002548652006115981,-0.0013298169788755754
2021-10-14,0.006950296829160596,0.0031599548498457697,0.007209336056642313,0.005683771346053135,0.006656977522561114,0.0019240314306723239,0.008259686726103999,0.006742194437592719,0.011398072646404911
2021-10-15,0.0037543469378746863,0.005026411370399941,-0.0006166353555875359,-0.0006954468119872992,-2.729671079881868e-05,-0.0046822314340457805,0.004415452526323582,0.009097201782287234,0.006176786778036236
2021-10-18,0.0014819558826886237,7.273734822965672e-05,0.0009095625206285707,0.00047543786974224567,0.006784420740136188,-0.004286045576561315,0.0024010569492736167,0.006950035784576869,0.002795574152579361
2021-10-19,-0.001048670497261539,0.00012121149054089564,0.0002729496913953522,0.0014517452243154594,-0.0018269132650188258,0.00034119818173805605,0.0019172284181450117,0.0010290252251261567,-0.0061868971073485435
2021-10-20,0.00811569777449761,0.0014732778773065558,0.0003011875079508286,0.0015586486059819826,0.004130965518270857,-0.002252390867341525,0.0076192978047835425,0.00899393750519506,0.003822811334942111
2021-10-21,0.005096116265012052,0.002401712596155736,0.00457115988900636,0.0019814300628668846,0.0021605671560085415,0.001346277427857645,0.004257720559559308,0.006010954041852923,0.0048979519291543205
2021-10-22,-0.006865880218073772,-0.003710527938818431,0.0007515258064327845,-0.002545992695255239,-0.0023003608618876736,0.0047343124467964515,-0.005823239270066338,-0.005932313975875014,-0.0017093346037456714
2021-10-25,0.0007230468013483815,-8.084565908450525e-05,0.001698747913145171,0.0012687600472556237,-0.002064414432558781,0.0016363756939790086,0.0010414118453379029,-0.0007365628096168697,0.0019339703457876833
2021-10-26,0.0030394064670480336,-0.0006219991837643768,-0.0036275707820151437,-0.0024384463829573155,0.00012394960075834405,-0.0008877767797440539,0.0008792889185036401,0.002164221789555665,-0.0026608600255978443
2021-10-27,0.002827080140330951,-0.0010007061318023647,0.00031532904926567795,-0.0011598870049538412,0.0001238476324230131,-0.00370445350891202,-0.0015884419375141734,0.000265244135226661,-0.0002590154664802169
2021-10-28,-0.001627569302400711,0.0017543562079385122,0.0017429489262204,0.0001623959612331305,-0.002416981269975693,0.0036211728302932844,-0.006971120162872824,-0.0005874734691077022,0.002845946481629058
2021-10-29,0.00411294474622137,0.0019115237838764898,0.007086920162637789,0.0071971863610362785,0.004940640010625108,0.00140828462444742,0.010777706357165018,0.004360259289242663,0.010333021769332928
2021-11-01,-0.0017675787826918476,-0.002971832858420953,-0.005021119005061525,-0.010863366820322073,-0.008511014322424182,-0.005427384942136904,-0.0147435455601449,-0.0025907482601875698,-0.011706783831017642
2021-11-02,0.0002940478344237718,0.0007272653704535337,0.007477946334452756,0.0037119176436002377,-0.002034612988800699,0.0012445727979826238,0.004085751509375735,0.0003805602957174248,0.009727580041137829
2021-11-03,-0.0108371020336121,-0.0027482121729323072,-0.005751137773533754,-0.0017369213195504996,-0.0027847238008638087,0.0011583140565500916,-0.012143542814584851,-0.007439356850352019,-0.006438255681218363
2021-11-04,0.004033310022428571,0.002439890935892697,0.0036101848063785358,0.0031362426898386975,0.005690225689233053,-0.0009468020450027481,0.004069074728717981,0.0070829909765013355,0.004850154602173529
2021-11-05,-0.007989526056615515,-0.005879083044956324,-0.0015010224834018926,-0.0051999189655006495,-0.01360190464965605,0.0020468012430656657,-0.006835264196719093,-0.009278146467087467,-0.00675313625346885
2021-11-08,-0.001811952418148799,1.6085039305169246e-05,0.0007784805518420423,0.0011684323137661767,-0.0012829340909157327,0.0031901257244904,0.0003510472481689231,-7.117652532806495e-05,0.002103210359438057
2021-11-09,0.0025550709502841773,0.0006911766424835264,-0.0014343803304674996,0.001959059651367445,0.00542841538427119,0.001951371922172207,0.005245191907418567,0.007498548910011893,-0.0008571340870449085
2021-11-10,-0.005206121879715142,0.0004985586278010157,0.002832971322554778,0.0003478111346459922,-0.00033219864353961626,0.003028865235706446,-0.000568001689314146,-0.005207179554948538,0.000215803681833604
2021-11-11,-0.005704389890560213,-0.004044323154423157,-0.007757462042967234,-0.009452917379883963,-0.010860263698648787,-0.008717758012928956,-0.01529821227673378,-0.008198187986469874,-0.014484027884056005
2021-11-12,-0.005743211915726243,-0.008102652282448108,-0.0036799581037982865,-0.0030573628652154072,-0.0034485428015790243,-0.001210074175241882,-0.0049773306700546804,-0.006054603270568726,-0.0013546969798818864
2021-11-15,0.005555035599718705,0.003443541091777025,0.00011939047570730388,-0.0008008833973945917,0.0037835945182471686,0.0005439192359544265,-0.0011795679256290104,0.0027326144175152667,-0.005469828512160713
2021-11-16,0.0016900634495227163,0.0025011659914584428,-0.004592845883910512,-0.006569840434676122,-0.0006436226537404055,-0.0013230379871976838,-0.003291874067823275,-0.00021114505699271202,-0.004380801958200009
2021-11-17,-0.005893109754553705,-0.004114365100499784,-0.0053315566389881,-0.003985047341380721,0.0012082364921559563,-0.006718613355020664,-0.0032685760090293003,-0.0070591515542627326,-0.011212509784926827
2021-11-18,-0.004521032806569347,-0.0036078884655045274,0.0019170443110438917,0.0,0.0049919246188836475,0.006252709273509183,0.0011422902936764068,0.0016850758812676503,0.0044900249243655654
2021-11-19,0.0014303761947613847,0.0006109198301795793,0.003165498647014431,0.0041721000208909675,0.0005939419686358249,-0.0008049845218450757,-0.008386173329330782,0.005471730484657655,-0.0005551575198937675
2021-11-22,-0.006498535022985696,-0.0039514721572563305,-0.003981510694553436,-0.008152241730157717,-0.0048229801932583305,0.001261606053791553,-0.013569099932457585,-0.007201119352169272,-0.010498691576683927
2021-11-23,-0.000505160566716123,-0.0037634367729388885,-0.003217807001650197,-0.0029791387340473152,-0.00274647730478228,-0.0056799409534443734,0.0002800275627441451,-0.005976668281951647,-0.0038992518099117968
2021-11-24,-0.0008088798164900268,0.0020037963698249506,-0.0011678395084037119,0.0002473862995922005,-0.0016185063882064865,-0.003048418272725728,0.0034611257789567418,0.00047283298746392255,-0.005016172332937718
2021-11-25,-0.0027965216667913406,0.0011215089831815295,-0.0004390241536053052,-0.003730654999169025,-0.0033860142718278308,-0.00231351637367605,-0.0063923295878361985,-0.011158659722944386,-0.009146707130011866
2021-11-26,-0.0039290891887107104,-0.0001579579259578523,-0.0015824596857069162,0.0005940791916181354,-0.0012381764699254116,0.002946031394107429,-0.0023915368511051582,-0.004496805551521876,0.0010536830913592254
2021-11-29,-0.004307099393975,-0.004801610142307511,0.011857411593191758,0.007453537686689327,0.0020144639568624445,0.011871353539057994,-0.008884922206262358,-0.002641734705740695,-0.0039336311439073235
2021-11-30,0.00041948856941620427,-0.0010362729213267974,0.0015711879510091897,2.2589547499674012e-05,-0.0019440227599708537,-0.0007468901254327198,0.0052046694069733945,0.0006421221289396595,0.009406931786799522
2021-12-01,-0.0029113328445939946,-0.0028416757964363493,0.0036650212457014497,0.003263165872567031,-0.001435967737415722,0.004457208248686451,-0.0045051489825089774,-0.0008463347831292323,0.003922072477194227
2021-12-02,-0.0024421596410971746,-0.0028569136808589413,-0.0011948769529245284,-0.0009509143844579349,-0.001197837580396821,0.0036941213206291845,-0.005058365758755623,-0.0015843246096938213,-0.006823300423971501
2021-12-03,-0.002785425152820986,-0.0005304928282094945,0.0008697690329695362,-0.00117582037298114,0.0015055557989211987,-0.0012386914557941386,0.0006632389704663844,-0.0002962693677243111,0.0042155444341438475
2021-12-06,-0.009862289885190556,5.45961240099313e-05,0.001426244045554359,-0.0001244157074618002,-0.004712443769940622,-0.000176895694515955,-0.007283827809269505,-0.008027718101420667,-0.010627509100662569
